Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
20202	-2618.921	-2721.83	102.9091	1.560777	1.605148	0.4532219	0.785644	0.214356	0.8122259
20208	-2628.982	-2731.824	102.8422	1.516645	1.605148	0.447534	0.76343	0.23657	0.9523874
20214	-2626.7	-2729.738	103.0377	1.797751	1.455341	0.3881644	0.779268	0.220732	0.5424111
20220	-2625.186	-2728.735	103.549	1.631386	1.261843	0.2821572	0.798537	0.201463	0.6608547
20226	-2619.247	-2722.707	103.4602	1.632136	1.314994	0.3030025	0.798537	0.201463	0.6499291
20232	-2630.986	-2734.727	103.7408	1.650531	0.8205081	0.3570674	0.700101	0.299899	0.7525003
20238	-2625.535	-2728.575	103.0397	1.596176	1.610795	0.4004764	0.817442	0.182558	0.70558
20244	-2630.679	-2734.413	103.734	1.632399	1.00575	0.3026447	0.761961	0.238039	0.6588644
20250	-2631.113	-2734.672	103.5591	1.399703	1.162208	0.3710601	0.702303	0.297697	0.830823
20256	-2632.098	-2735.465	103.3672	1.236883	1.253736	0.3568346	0.747945	0.252055	1.142312
20262	-2636.233	-2740.053	103.8202	1.336339	0.902277	0.3599879	0.747945	0.252055	0.9235644
20268	-2625.581	-2729.801	104.2205	1.336339	0.7036735	0.2898271	0.685882	0.314118	0.912289
20274	-2627.616	-2731.841	104.225	1.416839	0.7036735	0.2898271	0.672012	0.327988	0.8108409
20280	-2622.027	-2725.744	103.7167	1.518655	0.9649608	0.3649282	0.653153	0.346847	0.7250063
20286	-2625.984	-2729.621	103.6378	1.528695	1.194799	0.3146193	0.789433	0.210567	0.6509357
20292	-2634.93	-2737.957	103.0279	1.929243	1.399559	0.3486639	0.717776	0.282224	0.4526452
20298	-2630.655	-2734.22	103.565	1.792416	1.136577	0.2700242	0.685993	0.314007	0.4526452
20304	-2633.505	-2736.93	103.4255	2.00493	0.9101327	0.3091987	0.80983	0.19017	0.3445173
20310	-2635.424	-2738.741	103.3176	1.933245	0.9325504	0.4018416	0.856438	0.143562	0.399319
20316	-2625.573	-2728.724	103.1507	1.933245	1.157575	0.3493093	0.780779	0.219221	0.3277333
20322	-2622.27	-2725.547	103.2769	1.923744	1.037204	0.3673771	0.736691	0.263309	0.3775869
20328	-2623.023	-2726.765	103.742	1.869016	0.7994826	0.2959751	0.736691	0.263309	0.3775869
20334	-2615.83	-2719.828	103.9973	1.897036	0.6004049	0.2959751	0.73492	0.26508	0.4243355
20340	-2622.62	-2726.494	103.8743	1.849792	0.6868648	0.3204319	0.737929	0.262071	0.4416481
20346	-2619.176	-2722.408	103.2318	1.776936	1.336142	0.3497983	0.758219	0.241781	0.5199052
20352	-2639.283	-2742.97	103.6868	1.501623	0.8163261	0.4276569	0.770063	0.229937	0.8457397
20358	-2635.247	-2738.263	103.0155	1.386789	1.532168	0.4181637	0.861106	0.138894	1.015496
20364	-2633.586	-2736.372	102.7862	1.270811	1.342164	0.5223399	0.821372	0.178628	1.289727
20370	-2625.186	-2728.384	103.1981	1.286574	1.607346	0.2479064	0.81262	0.18738	1.231336
20376	-2627.189	-2730.013	102.8244	1.296866	1.607346	0.5394295	0.805992	0.194008	1.035443
20382	-2640.266	-2743.16	102.8937	1.32071	1.41126	0.6075344	0.819811	0.180189	0.9839258
20388	-2622.962	-2726.09	103.1282	1.331277	1.41126	0.4924773	0.72754	0.27246	0.9132247
20394	-2632.841	-2735.726	102.8851	1.67974	1.471987	0.4998644	0.810275	0.189725	0.6945706
20400	-2626.222	-2729.666	103.4433	1.492404	1.23531	0.346104	0.791982	0.208018	0.8446481
20406	-2623.301	-2726.909	103.6084	1.395564	1.23531	0.2986012	0.670325	0.329675	0.8889315
20412	-2637.277	-2740.277	103.0005	1.332672	1.796414	0.2957517	0.759232	0.240768	1.150984
20418	-2633.167	-2735.149	101.9821	1.253835	2.590837	0.4995641	0.838852	0.161148	1.36833
20424	-2630.301	-2733.009	102.7075	1.271194	2.025782	0.3405289	0.735019	0.264981	1.249018
20430	-2637.781	-2740.987	103.2065	1.360062	1.467449	0.3655664	0.765018	0.234982	1.001676
20436	-2634.659	-2737.744	103.0853	1.47097	1.674078	0.2916346	0.79975	0.20025	1.027816
20442	-2640.428	-2743.295	102.8675	1.017817	1.398975	0.4238587	0.645968	0.354032	1.520232
20448	-2626.708	-2729.744	103.036	1.117695	1.398975	0.298785	0.771302	0.228698	1.513482
20454	-2629.183	-2732.695	103.5119	1.150547	1.134591	0.2400764	0.783097	0.216903	1.406614
20460	-2625.832	-2729.003	103.1709	1.073258	1.134591	0.318775	0.803278	0.196722	1.576587
20466	-2633.581	-2735.928	102.3472	1.039956	1.800324	0.4337284	0.675068	0.324932	1.665029
20472	-2631.919	-2735.487	103.5684	1.647066	0.9648374	0.3949255	0.686494	0.313506	0.6520525
20478	-2637.137	-2741.041	103.9037	1.664692	0.6899322	0.3781649	0.772121	0.227879	0.6487757
20484	-2628.889	-2732.292	103.4035	1.233801	0.9844395	0.4316	0.786269	0.213731	1.202636
20490	-2635.157	-2738.971	103.8137	1.532101	0.9380898	0.3303787	0.787033	0.212967	0.7096065
20496	-2627.773	-2731.498	103.7249	1.337123	0.9942932	0.3303787	0.787033	0.212967	0.9882668
20502	-2623.63	-2727.665	104.0342	1.226963	0.6971692	0.267692	0.73522	0.26478	1.24805
20508	-2623.804	-2727.435	103.6311	1.243923	0.9418775	0.3110836	0.76574	0.23426	1.24601
20514	-2631.165	-2734.831	103.6659	1.2518	0.8585404	0.3037987	0.782739	0.217261	1.298964
20520	-2629.29	-2732.988	103.6983	1.10014	0.7461727	0.2804719	0.811538	0.188462	1.536384
20526	-2624.197	-2727.909	103.7127	1.129659	0.747732	0.2804719	0.6756	0.3244	1.502257
20532	-2625.244	-2728.738	103.494	1.157955	1.017367	0.401625	0.746318	0.253682	1.210087
20538	-2630.521	-2733.826	103.3056	1.27352	1.165147	0.3767081	0.746318	0.253682	1.195768
20544	-2627.376	-2730.922	103.5462	1.477318	1.165147	0.3241084	0.746318	0.253682	0.869826
20550	-2634.915	-2738.095	103.1798	1.500728	1.537836	0.3102672	0.765808	0.234192	0.9544437
20556	-2633.27	-2736.59	103.32	1.408091	1.43828	0.3662836	0.72157	0.27843	0.8476908
20562	-2630.313	-2733.592	103.279	1.439473	1.398085	0.3926679	0.72157	0.27843	0.8325735
20568	-2633.119	-2736.747	103.6279	1.432962	1.029132	0.3418483	0.751308	0.248692	0.9273093
20574	-2629.004	-2733.027	104.0223	1.344462	0.8370377	0.2799367	0.759821	0.240179	0.9676644
20580	-2630.731	-2734.736	104.0044	1.505729	0.7727881	0.2799367	0.796764	0.203236	0.89433
20586	-2634.259	-2737.478	103.2184	1.520203	1.549608	0.3276239	0.812152	0.187848	0.8347098
20592	-2634.676	-2738.363	103.6877	1.453873	0.979458	0.3754428	0.806513	0.193487	0.8081448
20598	-2634.352	-2737.179	102.8275	1.601982	1.857646	0.3754428	0.789052	0.210948	0.8388511
20604	-2634.827	-2738.23	103.4024	1.592211	1.202725	0.3754428	0.658519	0.341481	0.7170218
20610	-2636.812	-2740.403	103.5913	1.103358	0.8399679	0.3163821	0.812723	0.187277	1.467662
20616	-2633.059	-2735.942	102.8837	1.148461	1.447213	0.3163821	0.744955	0.255045	1.546348
20622	-2635.289	-2738.663	103.3743	1.15981	1.069243	0.3163821	0.730955	0.269045	1.408217
20628	-2635.527	-2738.63	103.1029	1.097087	1.420161	0.3163821	0.772438	0.227562	1.43558
20634	-2634.226	-2737.535	103.3081	1.521788	1.488299	0.3365703	0.766273	0.233727	0.7442458
20640	-2628.504	-2732.154	103.6501	1.513164	1.009767	0.338941	0.766273	0.233727	0.8384468
20646	-2629.216	-2732.429	103.2131	1.454363	1.441875	0.338941	0.76286	0.23714	0.9755668
20652	-2629.943	-2733.016	103.0737	1.429322	1.729984	0.3307498	0.783894	0.216106	0.9540408
20658	-2616.885	-2720.201	103.3161	1.333605	1.400458	0.3339308	0.788346	0.211654	1.035583
20664	-2630.636	-2733.709	103.0728	1.076223	1.255777	0.3403085	0.764782	0.235218	1.533829
20670	-2625.438	-2728.966	103.5279	1.38126	1.000973	0.3339308	0.702241	0.297759	1.120066
20676	-2628.603	-2731.466	102.8632	1.18809	1.643303	0.4152882	0.714001	0.285999	1.264117
20682	-2632.522	-2735.923	103.4012	1.076878	0.9182151	0.3579789	0.714001	0.285999	1.49819
20688	-2627.564	-2730.589	103.0246	1.203001	1.273865	0.4135215	0.732707	0.267293	1.349337
20694	-2627.297	-2730.394	103.0969	1.235806	1.547482	0.3336927	0.866784	0.133216	1.222619
20700	-2624.757	-2727.902	103.145	1.087541	1.547482	0.3336927	0.846668	0.153332	1.305529
20706	-2628.604	-2731.089	102.485	1.234538	2.288336	0.3336927	0.86424	0.13576	1.353593
20712	-2625.444	-2728.438	102.9946	1.471238	1.619775	0.3460919	0.804487	0.195513	1.033013
20718	-2633.331	-2737.005	103.674	1.455495	1.034053	0.3460919	0.717614	0.282386	0.8316956
20724	-2623.313	-2727.042	103.7286	1.373117	1.034053	0.3052516	0.708967	0.291033	0.9650757
20730	-2634.551	-2737.641	103.0897	1.316802	1.097923	0.4623867	0.764035	0.235965	1.257982
20736	-2629.446	-2732.459	103.0133	1.232171	1.102811	0.4748555	0.764035	0.235965	1.366969
20742	-2632.705	-2735.538	102.8331	1.353441	1.860554	0.3514237	0.786342	0.213658	1.135479
20748	-2633.332	-2736.216	102.8845	1.530812	1.88271	0.3514237	0.817092	0.182908	0.895563
20754	-2636.376	-2739.303	102.9262	1.453988	1.350819	0.433042	0.730169	0.269831	1.1388
20760	-2624.788	-2728.264	103.4757	1.389635	1.01437	0.433042	0.747791	0.252209	0.959371
20766	-2628.367	-2731.903	103.5361	1.598127	1.01437	0.4063015	0.672382	0.327618	0.671315
20772	-2624.82	-2728.647	103.8277	1.596501	0.8536876	0.351012	0.672382	0.327618	0.6510538
20778	-2633.182	-2736.23	103.048	1.515669	1.66698	0.3834687	0.78657	0.21343	0.8048867
20784	-2634.252	-2737.558	103.3057	1.554942	1.225468	0.3834687	0.78657	0.21343	0.8529259
20790	-2621.25	-2724.483	103.2329	1.570261	1.225468	0.4556682	0.78657	0.21343	0.7498791
20796	-2626.164	-2729.449	103.285	1.663163	1.270467	0.4004715	0.733162	0.266838	0.585003
20802	-2624.836	-2728.251	103.4153	1.62924	1.270467	0.2959189	0.757212	0.242788	0.8112306
20808	-2629.374	-2732.966	103.5922	1.700376	1.141808	0.2959189	0.63508	0.36492	0.5338585
20814	-2629.597	-2732.234	102.6375	1.829948	1.765397	0.4708989	0.769967	0.230033	0.5415697
20820	-2624.36	-2727.529	103.1691	1.733144	1.291231	0.421574	0.788361	0.211639	0.5304939
20826	-2629.923	-2732.926	103.0025	1.812645	1.291231	0.4648805	0.679545	0.320455	0.5780097
20832	-2625.784	-2729.1	103.3164	1.800458	1.422393	0.2727798	0.859965	0.140035	0.5194
20838	-2626.181	-2729.155	102.9741	1.822873	1.458886	0.4080866	0.824764	0.175236	0.5194
20844	-2640.469	-2743.627	103.1575	1.786094	1.383311	0.3607346	0.818338	0.181662	0.4482888
20850	-2632.884	-2736.129	103.2449	1.798939	1.36042	0.3249296	0.766869	0.233131	0.5032677
20856	-2633.53	-2737.171	103.6416	1.780059	0.9938414	0.3017328	0.817434	0.182566	0.5162434
20862	-2630.872	-2734.257	103.3852	1.679812	1.46981	0.2618274	0.748285	0.251715	0.6637939
20868	-2631.746	-2734.978	103.2319	1.452421	1.618226	0.2657656	0.791619	0.208381	1.001457
20874	-2628.254	-2732.326	104.0721	1.488961	0.8345087	0.2665139	0.760467	0.239533	0.7821013
20880	-2632.288	-2735.374	103.0862	1.366786	1.606042	0.4429909	0.779308	0.220692	0.8553388
20886	-2627.716	-2731.602	103.8857	1.101952	0.7516888	0.321681	0.831947	0.168053	1.311223
20892	-2629.231	-2732.745	103.5138	1.149468	0.941842	0.2804684	0.814839	0.185161	1.470899
20898	-2622.178	-2725.544	103.3666	1.32135	1.175881	0.3810878	0.814839	0.185161	1.082333
20904	-2632.097	-2735.01	102.9137	1.299303	1.71698	0.3810878	0.806677	0.193323	1.13978
20910	-2629.067	-2732.492	103.4246	1.305597	1.367111	0.3462177	0.70965	0.29035	0.9542602
20916	-2625.08	-2728.81	103.7303	1.267781	0.8290269	0.4086753	0.726641	0.273359	1.068
20922	-2636.8	-2741.182	104.382	1.313807	0.5152611	0.2732304	0.631738	0.368262	1.086247
20928	-2636.27	-2740.833	104.5628	1.460589	0.5308905	0.2050875	0.708257	0.291743	0.9170269
20934	-2639.636	-2743.517	103.8811	1.410344	0.9787452	0.2952122	0.826175	0.173825	0.8400249
20940	-2645.952	-2749.178	103.2257	1.086706	1.075455	0.3461832	0.772803	0.227197	1.522551
20946	-2641.015	-2744.429	103.4143	1.238576	1.391049	0.3244688	0.772497	0.227503	1.059355
20952	-2626.868	-2729.79	102.9223	1.266049	1.391049	0.4151723	0.79018	0.20982	1.302654
20958	-2634.175	-2737.086	102.9114	1.115363	1.391049	0.3654698	0.705014	0.294986	1.504037
20964	-2629.591	-2732.49	102.8993	1.008316	1.164624	0.3320752	0.665674	0.334326	1.776244
20970	-2627.456	-2730.551	103.0953	1.093822	1.164624	0.3089475	0.653535	0.346465	1.613208
20976	-2627.191	-2730.203	103.0117	1.104037	1.517811	0.3089475	0.743138	0.256862	1.457105
20982	-2621.567	-2725.221	103.6533	1.220017	0.9769533	0.3072168	0.780738	0.219262	1.224471
20988	-2622.705	-2725.577	102.8716	1.225328	1.700057	0.3164754	0.748338	0.251662	1.360131
20994	-2624.265	-2727.787	103.5224	1.367753	1.245195	0.2951871	0.805785	0.194215	1.009023
21000	-2627.528	-2731.162	103.6333	1.343705	1.286348	0.2257582	0.866005	0.133995	1.063166
21006	-2627.96	-2731.334	103.3737	1.419425	1.338443	0.2257582	0.73127	0.26873	1.190502
21012	-2627.489	-2731.124	103.635	1.331973	1.338443	0.259509	0.848295	0.151705	0.9410232
21018	-2635.698	-2739.193	103.4945	1.182435	1.104828	0.3208259	0.81293	0.18707	1.259138
21024	-2636.278	-2739.308	103.0301	1.153788	1.422183	0.3100279	0.867758	0.132242	1.457661
21030	-2633.346	-2736.41	103.0639	1.158222	1.378676	0.4361711	0.803485	0.196515	1.250908
21036	-2628.455	-2731.659	103.2038	1.253158	1.378676	0.3438281	0.788277	0.211723	1.205893
21042	-2623.134	-2726.903	103.769	1.274823	0.8606504	0.3274066	0.746778	0.253222	1.144968
21048	-2627.696	-2731.212	103.5163	1.390979	1.133032	0.2148784	0.698069	0.301931	1.267866
21054	-2620.394	-2724.046	103.6522	1.392059	1.20322	0.2937638	0.722087	0.277913	0.8875117
21060	-2629.109	-2732.447	103.3379	1.446411	1.20322	0.4350996	0.722087	0.277913	0.8499398
21066	-2625.865	-2728.973	103.1074	1.599257	1.677945	0.3191611	0.807647	0.192353	0.7845262
21072	-2622.938	-2726.058	103.1192	1.531667	1.551769	0.3063715	0.77864	0.22136	0.9839659
21078	-2626.24	-2729.804	103.5646	1.536301	1.113535	0.3063715	0.78381	0.21619	0.8809017
21084	-2632.445	-2736.486	104.0409	1.510286	0.7469872	0.3063715	0.762899	0.237101	0.8069579
21090	-2625.51	-2729.016	103.5062	1.501839	1.300827	0.2729791	0.759362	0.240638	0.8920879
21096	-2632.778	-2735.896	103.1173	1.39137	1.75133	0.2729791	0.759362	0.240638	1.067561
21102	-2636.977	-2740.413	103.4361	1.237666	1.395015	0.2729791	0.856837	0.143163	1.147596
21108	-2626.336	-2729.628	103.2925	1.32325	1.437941	0.336738	0.752139	0.247861	1.034796
21114	-2629.171	-2732.42	103.2494	1.412625	1.684105	0.2889087	0.807448	0.192552	0.9186647
21120	-2625.319	-2728.38	103.0617	1.298773	1.62894	0.2742275	0.807448	0.192552	1.266592
21126	-2622.821	-2726.126	103.305	1.191947	1.62894	0.2742275	0.855236	0.144764	1.150101
21132	-2625.431	-2728.679	103.2486	1.237979	1.28446	0.3447535	0.734659	0.265341	1.243366
21138	-2629.356	-2733.292	103.9361	1.262701	0.8051418	0.2175881	0.734659	0.265341	1.299419
21144	-2628.4	-2732.236	103.8357	1.255809	0.8051418	0.2833376	0.805849	0.194151	1.24605
21150	-2625.453	-2729.488	104.0354	1.21278	0.8051418	0.2833376	0.728281	0.271719	1.109837
21156	-2627.979	-2731.15	103.1715	1.225009	1.548922	0.283314	0.739776	0.260224	1.264912
21162	-2623.37	-2726.581	103.2108	1.270657	1.247495	0.4037919	0.739776	0.260224	1.172438
21168	-2624.346	-2728.18	103.8337	1.389355	1.06018	0.243525	0.823864	0.176136	0.9712525
21174	-2631.363	-2735.103	103.7403	1.41116	1.262692	0.2203656	0.758636	0.241364	0.9222886
21180	-2626.12	-2730.077	103.9575	1.299321	0.9740788	0.2441275	0.758636	0.241364	1.021136
21186	-2628.514	-2732.191	103.6778	1.135128	1.168247	0.2441275	0.781445	0.218555	1.253093
21192	-2625.466	-2729.032	103.5657	1.354566	1.160317	0.3439764	0.727612	0.272388	0.9417993
21198	-2623.462	-2727.135	103.6732	1.227629	1.160317	0.2537306	0.726025	0.273975	1.162557
21204	-2638.279	-2741.741	103.4617	1.396109	0.9174538	0.5231135	0.806201	0.193799	0.9088994
21210	-2637.932	-2740.989	103.0568	1.169096	1.169333	0.3644167	0.711703	0.288297	1.494474
21216	-2629.163	-2732.277	103.1142	1.229292	1.415122	0.3644167	0.911042	0.0889579	1.241564
21222	-2620.363	-2723.992	103.6286	1.421978	0.8962556	0.3644167	0.73385	0.26615	1.029579
21228	-2625.554	-2729.032	103.4778	1.467167	0.8962556	0.4504233	0.820756	0.179244	0.9711106
21234	-2625.859	-2729.562	103.7029	1.436918	1.147285	0.2338037	0.735715	0.264285	1.000112
21240	-2620.626	-2724.18	103.554	1.514439	1.147285	0.3286678	0.810511	0.189489	0.8222301
21246	-2623.715	-2727.05	103.335	1.583653	1.206858	0.3964507	0.842985	0.157015	0.7645816
21252	-2632.221	-2735.844	103.6226	1.471483	1.220604	0.2472157	0.72525	0.27475	0.943806
21258	-2632.089	-2735.521	103.4318	1.382058	1.610908	0.2472157	0.755025	0.244975	0.9214934
21264	-2623.942	-2727.534	103.5919	1.279609	0.874413	0.4338223	0.75847	0.24153	1.094633
21270	-2624.136	-2727.871	103.7344	1.43764	0.7161202	0.4338223	0.798304	0.201696	0.9862137
21276	-2634.583	-2738.563	103.98	1.507785	0.7161202	0.3798919	0.721746	0.278254	0.7279421
21282	-2629.168	-2733.131	103.9626	1.687511	0.7161202	0.3130669	0.666253	0.333747	0.6936558
21288	-2630.369	-2734.637	104.2682	1.595768	0.7327501	0.2286817	0.749059	0.250941	0.6454184
21294	-2636.215	-2739.728	103.5128	1.940363	0.8445057	0.3495025	0.667014	0.332986	0.4009657
21300	-2631.691	-2734.45	102.7591	1.940363	1.440944	0.4685107	0.796425	0.203575	0.4673109
21306	-2631.432	-2734.249	102.8164	1.992161	1.673499	0.3009284	0.796425	0.203575	0.3447442
21312	-2646.19	-2748.666	102.4759	2.091997	2.054155	0.3009284	0.856114	0.143886	0.340301
21318	-2637.739	-2739.817	102.0781	2.104741	2.715487	0.3009284	0.814438	0.185562	0.299613
21324	-2632.057	-2734.547	102.4898	2.104741	1.95073	0.2965166	0.785113	0.214887	0.3008733
21330	-2629.556	-2731.834	102.2777	2.098874	1.851894	0.4312875	0.74427	0.25573	0.3009288
21336	-2632.268	-2734.9	102.6323	1.964243	1.930478	0.3390982	0.82325	0.17675	0.3979315
21342	-2626.946	-2729.946	102.9995	1.872192	1.585456	0.3224491	0.800082	0.199918	0.4331214
21348	-2623.141	-2726.122	102.9806	1.892161	1.585456	0.3224491	0.784716	0.215284	0.4364104
21354	-2619.109	-2722.264	103.154	1.863746	1.389349	0.3224491	0.80684	0.19316	0.4364104
21360	-2615.061	-2718.595	103.5348	1.922867	0.9595117	0.2993798	0.704236	0.295764	0.4519872
21366	-2622.491	-2726.282	103.791	1.910149	0.9136311	0.2193158	0.809668	0.190332	0.4185739
21372	-2625.279	-2728.417	103.1382	1.838709	1.478877	0.3127794	0.743883	0.256117	0.4602742
21378	-2623.546	-2726.575	103.0293	1.938638	1.364681	0.3403539	0.823003	0.176997	0.3730949
21384	-2622.984	-2725.975	102.9902	1.822813	1.626783	0.3403539	0.7859	0.2141	0.5187734
21390	-2619.704	-2722.917	103.2128	1.81959	1.331775	0.3403539	0.769352	0.230648	0.5187734
21396	-2622.258	-2725.677	103.4192	1.765166	1.031766	0.3953131	0.74432	0.25568	0.5321918
21402	-2620.844	-2724.474	103.6302	1.791308	1.031766	0.2861075	0.741278	0.258722	0.4946923
21408	-2630.251	-2733.531	103.2801	1.819707	1.121299	0.396191	0.82434	0.17566	0.4946923
21414	-2638.711	-2741.639	102.9283	2.090631	1.22897	0.3357491	0.761971	0.238029	0.3011057
21420	-2629.879	-2733.648	103.7693	1.261022	0.9997604	0.2805481	0.829167	0.170833	1.122525
21426	-2640.119	-2743.547	103.4285	1.336285	1.310025	0.2601427	0.760181	0.239819	1.155409
21432	-2621.854	-2725.289	103.4345	1.246655	1.310025	0.2601427	0.760181	0.239819	1.227482
21438	-2629.567	-2732.436	102.8683	1.232344	1.463125	0.4176145	0.798435	0.201565	1.325348
21444	-2629.586	-2732.983	103.3974	1.133527	0.9498598	0.4015676	0.836784	0.163216	1.365111
21450	-2637.609	-2742.044	104.4357	1.58779	0.5910541	0.2317596	0.792275	0.207725	0.6937257
21456	-2635.076	-2739.561	104.4854	1.555926	0.5910541	0.2081365	0.68528	0.31472	0.7709917
21462	-2639.247	-2744.026	104.7789	1.365141	0.5205615	0.1985167	0.604529	0.395471	0.8169035
21468	-2635.52	-2739.442	103.9223	1.838576	0.7724359	0.2604339	0.617821	0.382179	0.5538144
21474	-2632.854	-2735.7	102.846	2.080192	1.418454	0.3044021	0.72705	0.27295	0.2941027
21480	-2638.642	-2742.149	103.5064	1.660291	1.382639	0.2405652	0.742576	0.257424	0.7016964
21486	-2630.727	-2734.532	103.8057	1.454064	0.9615229	0.2580053	0.748633	0.251367	0.9951043
21492	-2631.12	-2734.421	103.3002	1.765846	1.11916	0.414921	0.759302	0.240698	0.4993631
21498	-2625.545	-2728.87	103.3253	1.765846	1.11916	0.4010505	0.770849	0.229151	0.5260936
21504	-2623.279	-2726.723	103.4441	1.607158	1.11916	0.4010505	0.770849	0.229151	0.657472
21510	-2630.606	-2734.051	103.4451	1.541318	1.177209	0.4010505	0.79432	0.20568	0.6822135
21516	-2625.701	-2729.133	103.4326	1.656827	1.176535	0.3664723	0.793369	0.206631	0.6064201
21522	-2632.802	-2736.111	103.3091	0.9949579	1.382335	0.2015401	0.713002	0.286998	1.600386
21528	-2622.742	-2726.172	103.4301	1.128114	1.003725	0.3589872	0.781237	0.218763	1.367342
21534	-2623.871	-2727.002	103.1315	1.14861	1.492225	0.3114093	0.746441	0.253559	1.339408
21540	-2622.529	-2725.829	103.2996	1.260277	1.492225	0.3613665	0.786619	0.213381	0.9986454
21546	-2624.412	-2728.222	103.8094	1.400079	1.087969	0.2646166	0.78279	0.21721	0.898761
21552	-2637.895	-2741.493	103.5986	1.444109	1.195005	0.338073	0.879381	0.120619	0.7724012
21558	-2633.414	-2737.111	103.6975	1.435741	1.195005	0.2703995	0.879938	0.120062	0.8579782
21564	-2629.277	-2732.878	103.6014	1.512463	0.8765552	0.4256486	0.789551	0.210449	0.8579782
21570	-2627.226	-2731.025	103.7989	1.699616	0.9681695	0.2747678	0.71703	0.28297	0.5890904
21576	-2630.747	-2734.441	103.6942	1.782867	1.000976	0.2747678	0.839349	0.160651	0.4657563
21582	-2633.854	-2737.613	103.7593	1.760483	0.8964657	0.3027803	0.727718	0.272282	0.5295361
21588	-2634.257	-2737.92	103.6628	1.730312	0.9735332	0.3227754	0.763221	0.236779	0.5310475
21594	-2628.414	-2732.057	103.6432	1.658946	1.061259	0.3227754	0.758415	0.241585	0.5578033
21600	-2622.344	-2725.644	103.3001	1.739853	1.391714	0.3050599	0.738752	0.261248	0.6182093
21606	-2634.898	-2738.31	103.4123	1.717961	1.331076	0.2954624	0.660726	0.339274	0.5474747
21612	-2633.319	-2736.554	103.2345	1.478403	1.62521	0.3060271	0.729751	0.270249	0.8604722
21618	-2623.203	-2726.756	103.5523	1.422035	1.127118	0.2983821	0.758568	0.241432	1.021003
21624	-2634.534	-2737.605	103.0714	1.146031	1.288888	0.2983821	0.803792	0.196208	1.53222
21630	-2633.041	-2736	102.9596	1.066739	1.252905	0.2983821	0.764249	0.235751	1.692523
21636	-2642.688	-2745.085	102.397	0.9171082	1.57817	0.3634519	0.764249	0.235751	1.913511
21642	-2630.45	-2733.28	102.8296	1.388582	1.601229	0.4938514	0.766448	0.233552	1.016936
21648	-2635.779	-2738.581	102.8017	1.2378	1.601229	0.4938514	0.804998	0.195002	1.181122
21654	-2634.241	-2738.206	103.9648	1.418684	1.005813	0.2308993	0.693185	0.306815	0.892059
21660	-2646.34	-2749.173	102.8337	1.158339	1.207976	0.3987931	0.758488	0.241512	1.591753
21666	-2644.033	-2747.136	103.1026	1.218827	1.218875	0.4716257	0.708396	0.291604	1.225114
21672	-2630.797	-2734.888	104.0916	1.602219	0.6449266	0.3504262	0.747175	0.252825	0.6306955
21678	-2622.443	-2726.255	103.8125	1.751945	0.7621684	0.3504262	0.776771	0.223229	0.5585667
21684	-2625.195	-2728.598	103.4027	1.971429	1.021934	0.3066498	0.795954	0.204046	0.4366169
21690	-2629.246	-2732.413	103.1672	1.882943	1.282668	0.3492136	0.749951	0.250049	0.4556152
21696	-2629.059	-2732.384	103.3256	1.77024	1.166125	0.376757	0.798346	0.201654	0.5310662
21702	-2628.208	-2731.627	103.4185	1.793983	1.135667	0.3340149	0.758263	0.241737	0.5310662
21708	-2635.307	-2738.034	102.7271	1.927738	1.416285	0.4909411	0.780687	0.219313	0.3918256
21714	-2632.594	-2735.499	102.9047	2.017743	1.416285	0.3437912	0.768768	0.231232	0.3761181
21720	-2626.151	-2729.375	103.2236	1.942533	1.030454	0.3808713	0.752438	0.247562	0.3582474
21726	-2624.102	-2727.357	103.2543	2.019043	1.030454	0.3337395	0.71139	0.28861	0.3705683
21732	-2622.944	-2726.05	103.1064	2.087165	1.307901	0.2587399	0.752334	0.247666	0.3584411
21738	-2631.544	-2734.504	102.9603	2.045049	1.307901	0.3407706	0.691748	0.308252	0.3629983
21744	-2628.316	-2731.09	102.774	1.982532	1.266721	0.4945735	0.732377	0.267623	0.3724478
21750	-2634.634	-2737.784	103.1503	1.476864	1.452829	0.3624869	0.807117	0.192883	0.9574032
21756	-2636.153	-2739.4	103.2464	1.49637	1.391164	0.3828702	0.731565	0.268435	0.8329852
21762	-2630.522	-2733.762	103.2398	1.457484	1.391164	0.3813883	0.79059	0.20941	0.8906926
21768	-2630.202	-2733.181	102.9787	1.499509	1.812617	0.3589933	0.81222	0.18778	0.8548153
21774	-2631.598	-2734.992	103.394	1.50219	1.381141	0.3328786	0.810055	0.189945	0.7780502
21780	-2632.49	-2735.903	103.4131	1.662434	1.063272	0.3805385	0.804903	0.195097	0.7716761
21786	-2636.715	-2739.911	103.1964	1.758519	1.216252	0.399173	0.738811	0.261189	0.684256
21792	-2635.067	-2738.375	103.3073	1.69467	1.136579	0.399173	0.71169	0.28831	0.7246923
21798	-2637.075	-2740.628	103.5527	1.741199	0.9141064	0.399173	0.69978	0.30022	0.5523905
21804	-2625.391	-2728.996	103.6048	1.934675	0.8855184	0.2958183	0.81524	0.18476	0.4321098
21810	-2620.242	-2723.75	103.5074	1.826632	1.096661	0.2958183	0.811828	0.188172	0.4656258
21816	-2624.061	-2727.737	103.6753	1.709168	1.096661	0.2733849	0.811828	0.188172	0.5572951
