Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
13512	-2623.763	-2727.554	103.7904	1.272012	1.040609	0.2773691	0.763313	0.236687	1.06292
13518	-2623.69	-2727.098	103.4079	1.188961	1.163609	0.2974131	0.71456	0.28544	1.324575
13524	-2631.992	-2735.898	103.9061	1.484938	0.9071472	0.2103627	0.724275	0.275725	1.049586
13530	-2628.443	-2731.27	102.827	1.089669	1.297916	0.3454854	0.820919	0.179081	1.669258
13536	-2631.716	-2734.671	102.9547	1.093404	1.561444	0.3063855	0.746219	0.253781	1.488988
13542	-2624.953	-2728.55	103.5976	1.430706	1.2015	0.2971688	0.731001	0.268999	0.8981789
13548	-2630.677	-2734.318	103.6407	1.387609	1.2015	0.2971688	0.67685	0.32315	0.8981789
13554	-2629.705	-2733.437	103.7323	1.256616	1.018941	0.2971688	0.786196	0.213804	1.106817
13560	-2622.08	-2725.025	102.9456	1.106758	1.077937	0.3571089	0.698116	0.301884	1.693013
13566	-2635.484	-2738.606	103.1227	1.101558	1.077937	0.3571089	0.807571	0.192429	1.569055
13572	-2635.31	-2738.504	103.1938	1.179448	1.064866	0.3777783	0.803217	0.196783	1.434996
13578	-2635.213	-2737.947	102.7338	1.250171	1.155937	0.4467064	0.803072	0.196928	1.566128
13584	-2632.14	-2735.317	103.1763	1.265764	1.333832	0.3555397	0.762309	0.237691	1.227807
13590	-2634.048	-2737.457	103.4098	1.1601	0.9556785	0.3555397	0.799241	0.200759	1.401987
13596	-2634.322	-2737.471	103.149	1.121059	1.295021	0.310824	0.758023	0.241977	1.467456
13602	-2631.14	-2733.998	102.8578	1.109137	1.403253	0.3253135	0.757344	0.242656	1.604184
13608	-2620.716	-2723.438	102.722	1.097276	1.458084	0.3253135	0.765548	0.234452	1.68027
13614	-2627.07	-2730.282	103.2115	1.046851	1.041163	0.2884487	0.78327	0.21673	1.68027
13620	-2634.122	-2737.447	103.3248	1.430041	1.226603	0.3977092	0.797435	0.202565	0.9399967
13626	-2638.921	-2741.935	103.0141	1.484087	1.566143	0.4202411	0.689359	0.310641	0.8842292
13632	-2623.557	-2726.743	103.1868	1.356709	1.348864	0.3767229	0.777396	0.222604	1.089812
13638	-2628.375	-2731.4	103.0242	1.342387	1.518142	0.2867276	0.789871	0.210129	1.300865
13644	-2614.709	-2718.634	103.9244	1.680618	0.7959136	0.3151858	0.696342	0.303658	0.532425
13650	-2625.538	-2729.395	103.8571	1.683548	0.7959136	0.3151858	0.690853	0.309147	0.7049376
13656	-2632.575	-2736.331	103.7559	1.733923	0.8933529	0.3151858	0.73684	0.26316	0.5599534
13662	-2626.501	-2730.216	103.7149	1.686978	1.066101	0.2745567	0.791531	0.208469	0.5906886
13668	-2627.084	-2730.733	103.6484	1.66957	1.157722	0.2745567	0.638559	0.361441	0.5881607
13674	-2626.995	-2730.493	103.4983	1.7026	1.1692	0.3181468	0.714907	0.285093	0.6019998
13680	-2632.904	-2736.211	103.3072	1.686302	1.1692	0.4194125	0.733235	0.266765	0.6038141
13686	-2631.596	-2734.805	103.2089	1.727937	1.231308	0.4194125	0.755596	0.244404	0.6108399
13692	-2635.327	-2738.969	103.6415	1.727937	0.9724478	0.3302613	0.705804	0.294196	0.5748544
13698	-2629.94	-2733.566	103.6258	1.724429	0.9880104	0.3146743	0.771328	0.228672	0.6717135
13704	-2636.505	-2739.459	102.9546	1.47593	1.914844	0.3146743	0.733614	0.266386	0.9451008
13710	-2634.497	-2738.066	103.5688	1.438583	1.149352	0.3530546	0.725748	0.274252	0.8309161
13716	-2636.24	-2739.669	103.4287	1.423843	0.9525979	0.4253975	0.757862	0.242138	1.048437
13722	-2633.889	-2737.233	103.3443	1.305305	1.226245	0.3629768	0.777136	0.222864	1.111009
13728	-2637.598	-2740.949	103.3514	1.290469	1.226245	0.3629768	0.834508	0.165492	1.117991
13734	-2630.13	-2733.494	103.364	1.195847	1.057615	0.285037	0.736194	0.263806	1.453012
13740	-2617.821	-2721.26	103.4392	1.045663	1.247543	0.285037	0.786835	0.213165	1.378879
13746	-2622.007	-2725.314	103.3071	1.030623	0.9726223	0.3007923	0.701806	0.298194	1.651496
13752	-2630.664	-2733.323	102.6587	1.111292	1.353457	0.4112756	0.752124	0.247876	1.647795
13758	-2622.795	-2725.728	102.9335	1.231856	1.353457	0.3654441	0.758757	0.241243	1.421254
13764	-2629.056	-2732.01	102.9544	1.002769	1.353457	0.3654441	0.833096	0.166904	1.577508
13770	-2628.806	-2731.634	102.8278	1.167104	2.042371	0.2663025	0.777491	0.222509	1.367449
13776	-2627.156	-2730.263	103.1066	1.173628	1.365413	0.3552297	0.799042	0.200958	1.340303
13782	-2625.227	-2728.123	102.8961	1.132932	1.209002	0.4743256	0.789912	0.210088	1.461435
13788	-2627.946	-2730.843	102.897	1.324695	1.542094	0.4743256	0.881418	0.118582	1.085054
13794	-2626.224	-2729.276	103.0523	1.403084	1.675125	0.3087751	0.74837	0.25163	1.085054
13800	-2622.775	-2726.448	103.6726	1.394281	1.092388	0.3188732	0.722469	0.277531	0.9095124
13806	-2627.366	-2730.57	103.2041	1.585456	1.540423	0.3163823	0.742459	0.257541	0.8100549
13812	-2627.435	-2730.603	103.168	1.546327	1.647819	0.3163823	0.827246	0.172754	0.8100549
13818	-2621.071	-2724.285	103.2134	1.546634	1.539097	0.2670762	0.782976	0.217024	0.9780426
13824	-2614.551	-2717.687	103.1357	1.423355	1.658925	0.3168363	0.768423	0.231577	0.9771682
13830	-2618.127	-2721.555	103.4276	1.303234	1.32773	0.2949727	0.80647	0.19353	1.09626
13836	-2618.543	-2722.025	103.4826	1.200071	0.9850813	0.2949727	0.667105	0.332895	1.395188
13842	-2615.374	-2718.683	103.3086	1.24741	1.116371	0.2949727	0.763435	0.236565	1.395188
13848	-2622.922	-2725.579	102.6571	1.23638	1.596875	0.4295254	0.78936	0.21064	1.395188
13854	-2622.177	-2725.103	102.9264	1.218713	1.424834	0.4295254	0.776835	0.223165	1.294941
13860	-2625.915	-2729.163	103.2481	2.053985	0.9952933	0.3332562	0.701594	0.298406	0.3609179
13866	-2619.466	-2722.937	103.4713	2.00179	0.8724342	0.317379	0.754441	0.245559	0.3696395
13872	-2634.657	-2737.771	103.1141	1.259908	1.26454	0.4364956	0.799254	0.200746	1.200238
13878	-2626.545	-2729.43	102.8846	1.264669	1.374791	0.4364956	0.742334	0.257666	1.312668
13884	-2625.295	-2728.158	102.8627	1.214158	1.503977	0.4016471	0.758357	0.241643	1.344389
13890	-2630.491	-2732.903	102.4127	1.242186	1.734947	0.4016471	0.813469	0.186531	1.544905
13896	-2640.301	-2743.132	102.831	1.262468	1.451506	0.3960078	0.756869	0.243131	1.370682
13902	-2631.688	-2734.908	103.22	2.16727	0.9485517	0.2829776	0.813172	0.186828	0.2893469
13908	-2636.516	-2740.042	103.5257	2.143212	0.8062288	0.2343735	0.731339	0.268661	0.2893469
13914	-2634.216	-2737.548	103.3318	2.087616	0.8844466	0.3199708	0.810329	0.189671	0.3295404
13920	-2632.337	-2735.88	103.5428	1.557923	1.225303	0.2975792	0.725995	0.274005	0.7819211
13926	-2632.521	-2735.813	103.2916	1.403568	1.225303	0.3773195	0.785557	0.214443	1.042001
13932	-2626.922	-2729.619	102.6967	2.187254	1.425076	0.3188335	0.757852	0.242148	0.2910555
13938	-2629.363	-2732.328	102.9653	2.163613	1.03121	0.3188335	0.733482	0.266518	0.2384577
13944	-2624.846	-2727.632	102.7853	2.163613	1.291075	0.3188335	0.823052	0.176948	0.2652147
13950	-2626.496	-2730.657	104.1614	1.233999	0.6715177	0.3240141	0.753282	0.246718	1.040876
13956	-2625.787	-2729.804	104.0169	1.243439	0.7446031	0.2733528	0.71307	0.28693	1.185563
13962	-2635.767	-2739.529	103.7611	1.25816	0.9375209	0.3286659	0.7931	0.2069	1.089391
13968	-2640.145	-2743.683	103.5377	1.097456	0.9885888	0.3286659	0.770025	0.229975	1.369615
13974	-2644.777	-2747.894	103.1171	1.156538	0.9885888	0.4252332	0.772414	0.227586	1.498064
13980	-2634.872	-2737.667	102.7954	2.254726	1.12366	0.3401713	0.735697	0.264303	0.2667454
13986	-2634.178	-2736.205	102.0274	2.217598	1.866482	0.4410008	0.805776	0.194224	0.2397503
13992	-2629.493	-2733.289	103.7961	1.141774	0.9283615	0.2328667	0.793447	0.206553	1.364395
13998	-2632.987	-2736.66	103.6723	1.204902	0.945642	0.2858523	0.74209	0.25791	1.289687
14004	-2642.969	-2745.731	102.7614	2.241951	1.077581	0.362323	0.719842	0.280158	0.2442535
14010	-2630.72	-2734.664	103.9433	1.309526	0.7976954	0.3991378	0.814423	0.185577	0.8592901
14016	-2619.94	-2723.007	103.0672	1.270341	1.90514	0.3130747	0.850705	0.149295	1.048053
14022	-2625.743	-2729.155	103.4127	1.380314	1.228281	0.3265381	0.782002	0.217998	1.048053
14028	-2625.85	-2729.091	103.241	1.409155	1.228281	0.4267696	0.742419	0.257581	0.9902569
14034	-2626.281	-2730.022	103.7407	1.13593	0.8140153	0.3144749	0.743827	0.256173	1.353174
14040	-2627.731	-2730.984	103.2527	1.131667	1.017806	0.3418507	0.716253	0.283747	1.517353
14046	-2628.321	-2731.974	103.6533	1.108541	1.017806	0.3092209	0.834067	0.165933	1.279446
14052	-2633.207	-2736.065	102.8579	2.201326	1.257811	0.2808236	0.785469	0.214531	0.2618264
14058	-2635.558	-2738.174	102.6161	2.193143	1.312654	0.3733778	0.711668	0.288332	0.2618264
14064	-2624.278	-2727.018	102.7409	2.19788	1.113153	0.4048192	0.716381	0.283619	0.2725141
14070	-2627.72	-2731.19	103.4701	2.153555	0.8054859	0.2548255	0.698584	0.301416	0.2949801
14076	-2625.632	-2729.082	103.4499	2.153555	0.8289904	0.2520641	0.80362	0.19638	0.2949801
14082	-2621.232	-2724.408	103.1758	2.067511	0.9011153	0.3977328	0.731684	0.268316	0.3330161
14088	-2628.811	-2732.322	103.511	2.025916	0.9371339	0.249136	0.726458	0.273542	0.3323789
14094	-2639.306	-2743.001	103.6952	1.966459	0.8441524	0.249136	0.726591	0.273409	0.3583686
14100	-2634.747	-2737.969	103.2222	2.024026	1.272338	0.249136	0.649694	0.350306	0.3564791
14106	-2634.871	-2737.599	102.7281	2.163772	1.272338	0.3464826	0.677103	0.322897	0.2584631
14112	-2630.261	-2733.239	102.9773	2.126889	1.036288	0.3464826	0.677103	0.322897	0.2584631
14118	-2627.072	-2729.858	102.7861	2.091531	1.31206	0.363151	0.667005	0.332995	0.2908416
14124	-2628.6	-2731.402	102.8027	2.160316	1.31206	0.3367492	0.705587	0.294413	0.3134781
14130	-2629.974	-2733.125	103.1512	2.117571	0.9533037	0.3367492	0.766677	0.233323	0.2959034
14136	-2631.553	-2734.155	102.602	2.190126	1.518144	0.3320626	0.783018	0.216982	0.2959034
14142	-2623.697	-2726.98	103.2828	1.045209	1.093533	0.3441626	0.735156	0.264844	1.501423
14148	-2626.03	-2729.435	103.4045	1.160592	1.093533	0.3441626	0.745275	0.254725	1.317603
14154	-2628.078	-2731.831	103.7534	1.152979	0.783763	0.2820147	0.760774	0.239226	1.417239
14160	-2623.011	-2726.3	103.289	1.178497	1.248149	0.2962407	0.816137	0.183863	1.371243
14166	-2628.405	-2731.354	102.9497	1.183677	1.248149	0.4650573	0.67923	0.32077	1.367169
14172	-2632.24	-2735.804	103.5638	1.244971	1.320509	0.2089655	0.726467	0.273533	1.230142
14178	-2634.827	-2738.963	104.1363	1.151843	0.7150203	0.2518555	0.726467	0.273533	1.240029
14184	-2621.497	-2724.632	103.1346	1.03557	1.044703	0.3203186	0.741415	0.258585	1.688217
14190	-2626.328	-2729.788	103.46	1.261547	1.044703	0.358915	0.755344	0.244656	1.200539
14196	-2624.314	-2727.602	103.288	1.115699	1.331749	0.2651981	0.792865	0.207135	1.425946
14202	-2619.801	-2722.919	103.1183	1.185273	1.237281	0.41403	0.77839	0.22161	1.312358
14208	-2622.036	-2725.68	103.6438	1.380559	1.237281	0.3010292	0.758693	0.241307	0.8564874
14214	-2627.913	-2731.633	103.7195	1.357944	0.9884567	0.3010292	0.753452	0.246548	1.044022
14220	-2630.283	-2733.796	103.5124	1.295446	1.039431	0.403354	0.797125	0.202875	1.047587
14226	-2638.561	-2742.546	103.9845	1.414852	1.039431	0.2376506	0.822397	0.177603	0.8104434
14232	-2633.235	-2737.306	104.0718	1.333142	0.9491127	0.2376506	0.675262	0.324738	0.9121241
14238	-2633.088	-2736.654	103.5658	1.352561	1.002369	0.3664674	0.660873	0.339127	1.046525
14244	-2644.427	-2747.406	102.9792	1.449515	1.231952	0.5320759	0.740588	0.259412	1.028454
14250	-2636.821	-2739.919	103.0972	1.479788	1.31667	0.4798785	0.744043	0.255957	0.8891137
14256	-2633.214	-2736.645	103.4316	1.460206	1.31667	0.3168654	0.683087	0.316913	0.8919473
14262	-2627.953	-2731.41	103.4576	1.589854	1.185558	0.3666283	0.845668	0.154332	0.6820318
14268	-2630.108	-2733.727	103.6188	1.595912	1.185558	0.3061785	0.691723	0.308277	0.598528
14274	-2626.772	-2730.356	103.5842	1.589345	1.226661	0.3061785	0.788647	0.211353	0.6142831
14280	-2633.126	-2736.027	102.9009	1.831651	1.856624	0.3061785	0.829037	0.170963	0.5596221
14286	-2635.902	-2738.883	102.981	1.834981	1.856624	0.2739278	0.843064	0.156936	0.5032302
14292	-2628.64	-2732.043	103.4029	1.062091	0.9569381	0.3343706	0.717334	0.282666	1.515109
14298	-2624.894	-2728.534	103.6401	1.240876	0.9294074	0.3343706	0.68205	0.31795	1.20842
14304	-2621.903	-2725.421	103.5174	1.678943	1.33579	0.259216	0.776637	0.223363	0.6156561
14310	-2620.676	-2723.223	102.5469	1.710639	2.295547	0.4035286	0.820777	0.179223	0.6255371
14316	-2624.23	-2727.535	103.3053	1.704102	1.111255	0.4478944	0.838953	0.161047	0.5432533
14322	-2621.366	-2725.005	103.6388	1.722091	1.111255	0.2754258	0.725557	0.274443	0.5784006
14328	-2616.56	-2719.735	103.1753	1.720349	1.679109	0.2754258	0.773418	0.226582	0.6359434
14334	-2618.55	-2722.592	104.042	1.567798	0.8652522	0.2649092	0.719444	0.280556	0.6494784
14340	-2627.904	-2731.23	103.326	1.448215	1.6573	0.2649092	0.826102	0.173898	0.8789078
14346	-2629.924	-2732.785	102.8613	1.412969	1.664758	0.4942442	0.820418	0.179582	0.9126179
14352	-2629.318	-2732.491	103.1736	1.502398	1.664758	0.3343532	0.832075	0.167925	0.7928445
14358	-2629.651	-2733.178	103.5274	1.498739	1.234966	0.302863	0.801286	0.198714	0.8516417
14364	-2627.154	-2731.287	104.1327	1.430461	0.8090646	0.2688521	0.711757	0.288243	0.8109227
14370	-2621.755	-2725.064	103.3091	1.31699	1.401176	0.2903703	0.773543	0.226457	1.14824
14376	-2625.766	-2729.003	103.2365	1.364605	1.401176	0.2903703	0.765821	0.234179	1.170221
14382	-2628.735	-2731.948	103.2129	1.204346	1.535533	0.2903703	0.793682	0.206318	1.241619
14388	-2624.355	-2727.254	102.8992	1.324774	1.610692	0.3449306	0.793682	0.206318	1.256121
14394	-2624.022	-2726.917	102.8952	1.330566	1.610692	0.3809189	0.79604	0.20396	1.192005
14400	-2621.707	-2725.248	103.5403	1.670331	1.089244	0.3519564	0.728893	0.271107	0.566952
14406	-2617.258	-2720.62	103.3622	1.670331	1.239487	0.3519564	0.768149	0.231851	0.679575
14412	-2629.284	-2732.958	103.6739	1.567336	1.358339	0.2210367	0.775506	0.224494	0.6985163
14418	-2622.279	-2725.468	103.1897	1.467312	1.46469	0.4076495	0.775506	0.224494	0.809421
14424	-2623.535	-2727.356	103.8213	1.560609	0.7770945	0.3816561	0.746911	0.253089	0.7681056
14430	-2622.894	-2726.107	103.2123	1.309543	1.275537	0.4747963	0.750284	0.249716	0.9932917
14436	-2621.591	-2724.545	102.9538	1.424109	1.354879	0.5161107	0.755972	0.244028	1.00404
14442	-2628.092	-2730.971	102.879	1.413921	1.442447	0.5956927	0.805754	0.194246	0.8926403
14448	-2623.586	-2726.569	102.983	1.498619	1.442447	0.4366845	0.723175	0.276825	0.9679445
14454	-2626.998	-2730.403	103.4051	1.613557	1.442447	0.2847716	0.761378	0.238622	0.6834097
14460	-2630.662	-2734.6	103.9381	1.473616	0.8250167	0.3223563	0.832911	0.167089	0.8198227
14466	-2642.546	-2746.544	103.9984	1.495535	0.8250167	0.3223563	0.802889	0.197111	0.6990461
14472	-2631.954	-2735.466	103.5126	1.709014	1.169387	0.3146916	0.693627	0.306373	0.5526828
14478	-2618.905	-2722.381	103.4762	1.720747	1.169387	0.3146916	0.780759	0.219241	0.6324808
14484	-2621.753	-2725.134	103.3814	1.844379	1.169387	0.3146916	0.856126	0.143874	0.5235027
14490	-2625.087	-2728.149	103.062	1.773548	1.547301	0.3564527	0.825327	0.174673	0.4986646
14496	-2619.863	-2722.774	102.9112	1.761116	1.547301	0.4396856	0.826867	0.173133	0.5316623
14502	-2622.133	-2725.682	103.5487	1.688184	0.8778716	0.4396856	0.766333	0.233667	0.6223906
14508	-2623.675	-2727.241	103.5652	1.714378	1.013512	0.352688	0.766333	0.233667	0.5766588
14514	-2618.707	-2722.557	103.8505	1.714378	0.9194217	0.2637053	0.796758	0.203242	0.6238405
14520	-2620.17	-2724.019	103.8485	1.685665	0.9194217	0.2637053	0.797928	0.202072	0.6885292
14526	-2632.287	-2735.722	103.4344	1.871559	0.9300893	0.3848181	0.750827	0.249173	0.4560607
14532	-2641.907	-2745.199	103.2917	1.813744	1.014282	0.4452838	0.782205	0.217795	0.4524588
14538	-2639.012	-2742.292	103.2803	1.814432	1.45828	0.2701294	0.785041	0.214959	0.4674022
14544	-2635.213	-2738.73	103.5165	1.712012	1.301536	0.2588193	0.783344	0.216656	0.6061565
14550	-2625.84	-2729.464	103.6244	1.590169	1.214935	0.2660061	0.825464	0.174536	0.7406007
14556	-2634.278	-2737.812	103.5335	1.608687	1.143999	0.3375562	0.851768	0.148232	0.6880943
14562	-2630.703	-2734.612	103.9092	1.587775	0.6571802	0.398437	0.709143	0.290857	0.7760571
14568	-2629.969	-2733.892	103.9223	1.655427	0.6571802	0.398437	0.710309	0.289691	0.636713
14574	-2628.19	-2731.727	103.5368	1.864371	0.9721321	0.3205394	0.75483	0.24517	0.4892766
14580	-2625.377	-2728.778	103.401	1.786936	1.184363	0.3205394	0.75887	0.24113	0.5832101
14586	-2629.293	-2732.476	103.1831	1.86966	1.184363	0.3898792	0.689092	0.310908	0.5380628
14592	-2621.121	-2725.198	104.0775	1.598655	0.7623934	0.2870801	0.667274	0.332726	0.6477065
14598	-2631.776	-2735.667	103.8912	1.64102	0.8771994	0.2870801	0.740787	0.259213	0.6699087
14604	-2629.72	-2733.601	103.8807	1.592111	0.798861	0.3476319	0.615788	0.384212	0.6935045
14610	-2626.154	-2729.876	103.7214	1.703934	0.9047491	0.3331235	0.795959	0.204041	0.6038415
14616	-2633.065	-2736.95	103.8849	1.545269	0.9047491	0.2746328	0.795959	0.204041	0.8254202
14622	-2626.344	-2730.603	104.2591	1.53473	0.6956035	0.2746328	0.679529	0.320471	0.6408816
14628	-2619.095	-2722.822	103.727	1.420112	1.013351	0.3007186	0.721752	0.278248	0.949838
14634	-2626.102	-2729.66	103.5574	1.307776	0.9950416	0.3468922	0.700088	0.299912	1.139888
14640	-2624.198	-2727.588	103.3894	1.261722	1.262375	0.3290248	0.700088	0.299912	1.14691
14646	-2623.575	-2726.797	103.2212	1.293661	1.344404	0.3548294	0.691261	0.308739	1.159162
14652	-2632.84	-2737.099	104.2589	1.312019	0.7118325	0.1867064	0.642112	0.357888	1.159613
14658	-2627.677	-2731.294	103.6171	1.321664	1.295513	0.2451843	0.800153	0.199847	1.042231
14664	-2632.036	-2736.642	104.6063	1.248641	0.5056711	0.1917857	0.624894	0.375106	1.158363
14670	-2630.196	-2733.991	103.7954	1.420053	0.7531275	0.4163848	0.659143	0.340857	0.9257631
14676	-2631.123	-2735.265	104.1421	1.432376	0.7531275	0.2452913	0.66619	0.33381	0.9463885
14682	-2641.031	-2744.077	103.0463	0.969895	1.288297	0.2787645	0.705433	0.294567	1.711962
14688	-2640.319	-2744.506	104.1867	0.9936727	0.5047413	0.1788332	0.783878	0.216122	1.711962
14694	-2635.147	-2739.788	104.6413	1.05386	0.3901071	0.1795127	0.679624	0.320376	1.485072
14700	-2634.819	-2739.023	104.2042	0.9124385	0.4534655	0.2780039	0.62671	0.37329	1.623019
14706	-2634.501	-2738.586	104.0853	1.055383	0.6160392	0.3238259	0.631303	0.368697	1.328964
14712	-2632.323	-2736.596	104.2733	1.168182	0.5930449	0.2685543	0.754815	0.245185	1.215647
14718	-2634.67	-2738.665	103.9957	1.335577	0.6659577	0.3572082	0.759489	0.240511	1.041202
14724	-2626.225	-2730.578	104.3529	1.352836	0.6104113	0.2428269	0.739884	0.260116	1.01282
14730	-2628.656	-2732.761	104.1052	1.265487	0.7640527	0.2864569	0.779974	0.220026	1.034034
14736	-2630.542	-2734.412	103.8702	1.343798	0.9005582	0.2864569	0.719665	0.280335	1.034034
14742	-2644.112	-2747.939	103.8269	1.596296	0.9551739	0.2727649	0.743807	0.256193	0.7694434
14748	-2634.488	-2737.703	103.2152	1.606451	1.371939	0.4006096	0.77404	0.22596	0.6885546
14754	-2631.821	-2735.286	103.4655	1.325085	1.296208	0.318222	0.778885	0.221115	1.013045
14760	-2629.953	-2733.459	103.5063	1.369956	1.202943	0.3019653	0.682415	0.317585	1.042495
14766	-2627.035	-2730.401	103.3659	1.394369	1.573512	0.3019653	0.713268	0.286732	0.8582845
14772	-2623.237	-2727.225	103.988	1.423862	1.010123	0.2161247	0.719412	0.280588	0.9019291
14778	-2627.756	-2730.76	103.0048	1.078393	1.407799	0.3413058	0.778948	0.221052	1.489963
14784	-2633.08	-2735.825	102.7449	1.023362	1.407799	0.3413058	0.831161	0.168839	1.71889
14790	-2633.054	-2736.144	103.09	1.670173	1.466875	0.4174291	0.786193	0.213807	0.5880049
14796	-2623.077	-2726.375	103.2984	1.672843	1.466875	0.3180628	0.807688	0.192312	0.5572357
14802	-2621.167	-2724.146	102.9791	1.878557	1.633901	0.3180628	0.80699	0.19301	0.5058469
14808	-2624.215	-2727.445	103.2292	1.722567	1.525876	0.295625	0.833717	0.166283	0.6412536
14814	-2624.919	-2728.128	103.2089	1.649955	1.416085	0.3739108	0.776653	0.223347	0.6512832
14820	-2625.57	-2728.907	103.3366	1.729571	1.187642	0.3739108	0.683688	0.316312	0.6016003
14826	-2622.541	-2725.3	102.7593	1.778093	1.904167	0.3871072	0.772886	0.227114	0.4853823
14832	-2624.671	-2728.042	103.3713	1.984197	1.337536	0.2087981	0.761748	0.238252	0.4926811
14838	-2634.154	-2737.597	103.4436	1.888996	1.358658	0.2087981	0.830702	0.169298	0.4466756
14844	-2639.068	-2742.472	103.4043	1.191824	1.178574	0.3034868	0.830986	0.169014	1.302986
14850	-2636.711	-2740.727	104.0151	1.219887	0.8684533	0.2896344	0.732626	0.267374	1.040409
14856	-2620.736	-2724.547	103.811	1.24994	0.8684533	0.2639512	0.699203	0.300797	1.251199
14862	-2627.895	-2731.125	103.23	1.856509	1.357473	0.3061471	0.714273	0.285727	0.468797
14868	-2626.223	-2729.581	103.3583	1.856509	1.198015	0.3061471	0.740009	0.259991	0.4460289
14874	-2626.98	-2730.724	103.7439	1.885294	0.7895908	0.3061471	0.773273	0.226727	0.4474511
14880	-2633.507	-2736.574	103.0672	1.714846	1.402709	0.4393947	0.808055	0.191945	0.5130972
14886	-2633.346	-2737.008	103.662	1.689669	0.9821961	0.3382774	0.71039	0.28961	0.5169837
14892	-2630.226	-2734.12	103.8938	1.786164	0.7308123	0.3153963	0.782984	0.217016	0.4468254
14898	-2626.937	-2730.349	103.4118	1.90519	0.9790795	0.3370698	0.76255	0.23745	0.3701072
14904	-2634.295	-2737.573	103.2773	1.1816	1.311358	0.3116811	0.781328	0.218672	1.307777
14910	-2633.919	-2737.088	103.1689	1.882615	1.477698	0.2790753	0.752128	0.247872	0.4362567
14916	-2631.353	-2735.236	103.8828	1.87348	0.791654	0.254856	0.697913	0.302087	0.4756017
14922	-2630.914	-2734.772	103.8584	1.785042	0.8736614	0.260614	0.692752	0.307248	0.4501123
14928	-2624.973	-2728.507	103.5343	1.713268	0.8736614	0.4484276	0.747391	0.252609	0.5470031
14934	-2626.561	-2730.168	103.6069	1.722356	0.8816117	0.4003182	0.755532	0.244468	0.5383112
14940	-2627.241	-2731.161	103.9197	1.536648	0.8816117	0.2968589	0.684457	0.315543	0.750826
14946	-2625.764	-2729.596	103.8318	1.39477	0.9343175	0.2968589	0.703606	0.296394	0.9605883
14952	-2627.1	-2730.272	103.1724	0.8961638	0.9486135	0.2623714	0.80226	0.19774	1.920538
14958	-2631.636	-2735.5	103.8636	0.9371382	0.6286896	0.1942174	0.687471	0.312529	1.812313
14964	-2634.076	-2737.351	103.2744	0.8502849	0.9349566	0.2433995	0.739593	0.260407	1.925544
14970	-2630.111	-2733.603	103.4912	0.9082486	1.05139	0.2433995	0.844187	0.155813	1.65344
14976	-2624.186	-2727.781	103.5952	0.9478226	0.7874788	0.2991318	0.679218	0.320782	1.65344
14982	-2631.462	-2734.848	103.386	1.531257	1.411517	0.3039254	0.718992	0.281008	0.8056034
14988	-2626.309	-2729.719	103.4109	1.506318	1.411517	0.3039254	0.792338	0.207662	0.8056034
14994	-2638.36	-2741.638	103.2778	1.285136	1.169272	0.4491355	0.815707	0.184293	1.084962
15000	-2629.234	-2732.511	103.2777	1.155099	1.51648	0.2781963	0.813358	0.186642	1.264537
15006	-2626.918	-2730.107	103.1897	1.325312	1.51648	0.347829	0.830789	0.169211	1.052657
15012	-2633.548	-2736.807	103.2589	1.245065	1.483874	0.347829	0.789865	0.210135	1.085544
15018	-2632.718	-2735.899	103.1806	1.330598	1.483874	0.347829	0.884196	0.115804	1.078782
15024	-2632.976	-2736.287	103.311	2.117956	0.8079124	0.3380962	0.764233	0.235767	0.2980883
15030	-2634.862	-2737.949	103.087	2.238649	0.8387588	0.3338248	0.756664	0.243336	0.2514269
15036	-2633.195	-2736.033	102.8384	2.196205	1.124502	0.3338248	0.810049	0.189951	0.2514269
15042	-2627.385	-2730.859	103.4734	2.018633	0.896538	0.2819766	0.80467	0.19533	0.327054
15048	-2616.566	-2719.91	103.344	1.974986	1.156308	0.2578684	0.79177	0.20823	0.3506589
15054	-2620.243	-2723.324	103.0803	1.942459	1.293321	0.3453523	0.796366	0.203634	0.3857726
15060	-2620.544	-2723.584	103.0402	1.888898	1.453178	0.3439586	0.828493	0.171507	0.4704726
15066	-2621.732	-2725.186	103.4546	1.754991	1.236273	0.2958205	0.877956	0.122044	0.5364229
15072	-2621.872	-2725.76	103.8881	1.661631	0.85202	0.2958205	0.713379	0.286621	0.6488545
15078	-2628.594	-2732.046	103.4528	1.757634	1.026929	0.3725385	0.692484	0.307516	0.6221303
15084	-2637.274	-2740.776	103.5019	1.437986	1.360055	0.2915199	0.736077	0.263923	0.863757
15090	-2629.299	-2732.865	103.5663	1.34899	1.232715	0.2915199	0.726972	0.273028	1.003211
15096	-2628.208	-2732.013	103.8057	1.524057	0.9580503	0.2778461	0.743994	0.256006	0.8696862
15102	-2625.315	-2729.231	103.9161	1.6385	0.8530804	0.2778461	0.807778	0.192222	0.7179602
15108	-2623.386	-2726.941	103.5554	1.531611	1.199847	0.2688861	0.853596	0.146404	0.9106602
15114	-2623.398	-2727.475	104.0763	1.512837	0.7611238	0.254802	0.744094	0.255906	0.8922623
15120	-2630.721	-2734.192	103.4708	1.663476	0.9586612	0.3995787	0.746696	0.253304	0.7825459
